Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Cell Migration By Vascular Endothelial Growth Factor Signaling Pathway (GO:0038089),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,PIK3CD
GO_Biological_Process_2023,Positive Regulation Of Endocytic Recycling (GO:2001137),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,SORL1
GO_Biological_Process_2023,Positive Regulation Of Epithelial Tube Formation (GO:1905278),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,PIK3CD
GO_Biological_Process_2023,Positive Regulation Of Myeloid Cell Apoptotic Process (GO:0033034),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,PIK3CD
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Arborization (GO:0150012),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,NCOA2
GO_Biological_Process_2023,Positive Regulation Of Vascular Associated Smooth Muscle Cell Migration (GO:1904754),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,DOCK5
GO_Biological_Process_2023,Protein Localization To Cytoplasmic Stress Granule (GO:1903608),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,DDX3X
GO_Biological_Process_2023,Pyrimidine Nucleobase Catabolic Process (GO:0006208),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,DPYD
GO_Biological_Process_2023,Regulation Of ATPase-coupled Calcium Transmembrane Transporter Activity (GO:1901894),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,VMP1
GO_Biological_Process_2023,Regulation Of Alpha-Beta T Cell Proliferation (GO:0046640),1/7,0.0676146550098725,0.234360728557067,0,0,16.662457912457914,44.88750406424524,IRF1
GO_Biological_Process_2023,Regulation Of Filopodium Assembly (GO:0051489),2/43,0.0681923684013087,0.234360728557067,0,0,4.892905781849697,13.139519867376857,RIPOR2;ARAP1
GO_Biological_Process_2023,Intracellular Glucose Homeostasis (GO:0001678),2/43,0.0681923684013087,0.234360728557067,0,0,4.892905781849697,13.139519867376857,HIF1A;IGF1R
GO_Biological_Process_2023,mRNA Transcription (GO:0009299),2/43,0.0681923684013087,0.234360728557067,0,0,4.892905781849697,13.139519867376857,NCOA1;NCOA2
GO_Biological_Process_2023,Positive Regulation Of Biomineral Tissue Development (GO:0070169),2/43,0.0681923684013087,0.234360728557067,0,0,4.892905781849697,13.139519867376857,ATP2B1;SLC8A1
GO_Biological_Process_2023,Regulation Of Cellular Component Size (GO:0032535),2/43,0.0681923684013087,0.234360728557067,0,0,4.892905781849697,13.139519867376857,MSN;PICALM
GO_Biological_Process_2023,Positive Regulation Of Response To External Stimulus (GO:0032103),4/155,0.0693584825285328,0.2378982270554607,0,0,2.6693835965359143,7.12316157040096,NLRP1;LCP1;S100A9;S100A8
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),18/1243,0.0706214629183141,0.2409380401089331,0,0,1.5080302176119067,3.996915218798517,NCOA1;NCOA2;CREBBP;SPI1;PPP1R12A;DDX3X;KMT2C;TET2;FOS;HIF1A;LITAF;ACTB;SETX;IRF1;NAMPT;TBL1X;PICALM;CREB5
GO_Biological_Process_2023,Cellular Response To Transforming Growth Factor Beta Stimulus (GO:0071560),3/96,0.0708840107349906,0.2409380401089331,0,0,3.2435813034891376,8.584820334887983,USP15;FOS;TGFBR2
GO_Biological_Process_2023,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),2/44,0.0709860992257826,0.2409380401089331,0,0,4.776166304085086,12.634255202423976,PRKCB;SORL1
GO_Biological_Process_2023,Extracellular Matrix Disassembly (GO:0022617),2/44,0.0709860992257826,0.2409380401089331,0,0,4.776166304085086,12.634255202423976,LCP1;CTSS
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),7/364,0.0722627108609247,0.2409380401089331,0,0,1.985702614379085,5.217328453675383,SRPK2;DDX3X;LAPTM5;ITGAX;MSN;PIK3CD;HIF1A
GO_Biological_Process_2023,Natural Killer Cell Activation (GO:0030101),2/45,0.073816580397757,0.2409380401089331,0,0,4.664856569472318,12.1574181367533,PTPRC;PIK3CD
GO_Biological_Process_2023,Positive Regulation Of Innate Immune Response (GO:0045089),2/45,0.073816580397757,0.2409380401089331,0,0,4.664856569472318,12.1574181367533,RBM47;SPI1
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),4/159,0.0746248192447648,0.2409380401089331,0,0,2.5999669148056244,6.7476476711641125,PELI1;GBP2;S100A9;S100A8
GO_Biological_Process_2023,Cellular Component Disassembly (GO:0022411),2/46,0.076682812675441,0.2409380401089331,0,0,4.558606368251039,11.70685526979302,LCP1;CTSS
GO_Biological_Process_2023,Response To Glucose (GO:0009749),2/46,0.076682812675441,0.2409380401089331,0,0,4.558606368251039,11.70685526979302,LCP1;IGF1R
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),2/46,0.076682812675441,0.2409380401089331,0,0,4.558606368251039,11.70685526979302,TMSB4X;HIF1A
GO_Biological_Process_2023,Regulation Of Dendritic Spine Maintenance (GO:1902950),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,NEDD9
GO_Biological_Process_2023,Regulation Of Endothelial Cell Development (GO:1901550),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,PPP1R12A
GO_Biological_Process_2023,Regulation Of Fibroblast Apoptotic Process (GO:2000269),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,STK17B
GO_Biological_Process_2023,RNA Secondary Structure Unwinding (GO:0010501),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,DDX3X
GO_Biological_Process_2023,Actin Filament Network Formation (GO:0051639),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LCP1
GO_Biological_Process_2023,Regulation Of Mitotic Sister Chromatid Segregation (GO:0033047),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,DUSP1
GO_Biological_Process_2023,Regulation Of Necrotic Cell Death (GO:0010939),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SLC6A6
GO_Biological_Process_2023,Astral Microtubule Organization (GO:0030953),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LIMK2
GO_Biological_Process_2023,Constitutive Heterochromatin Formation (GO:0140719),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SMCHD1
GO_Biological_Process_2023,Cyclooxygenase Pathway (GO:0019371),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,TBXAS1
GO_Biological_Process_2023,Semaphorin-Plexin Signaling Pathway Involved In Axon Guidance (GO:1902287),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,PLXNC1
GO_Biological_Process_2023,Sequestering Of Actin Monomers (GO:0042989),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,TMSB4X
GO_Biological_Process_2023,Skeletal Myofibril Assembly (GO:0014866),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,CFLAR
GO_Biological_Process_2023,Triglyceride-Rich Lipoprotein Particle Remodeling (GO:0034370),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LCP1
GO_Biological_Process_2023,Glycerol Transmembrane Transport (GO:0015793),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,AQP9
GO_Biological_Process_2023,Immune Response-Inhibiting Cell Surface Receptor Signaling Pathway (GO:0002767),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LYN
GO_Biological_Process_2023,Modification-Dependent Macromolecule Catabolic Process (GO:0043632),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,TUT7
GO_Biological_Process_2023,Monocyte Activation (GO:0042117),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,DYSF
GO_Biological_Process_2023,Negative Regulation Of Glycoprotein Biosynthetic Process (GO:0010561),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,ITM2B
GO_Biological_Process_2023,Negative Regulation Of Leukocyte Degranulation (GO:0043301),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SPI1
GO_Biological_Process_2023,Negative Regulation Of Lipase Activity (GO:0060192),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,RGS2
GO_Biological_Process_2023,Negative Regulation Of Oxidative Stress-Induced Neuron Death (GO:1903204),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,HIF1A
GO_Biological_Process_2023,Negative Regulation Of Systemic Arterial Blood Pressure (GO:0003085),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SOD2
GO_Biological_Process_2023,Negative Regulation Of Triglyceride Metabolic Process (GO:0090209),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SORL1
GO_Biological_Process_2023,Nicotinamide Nucleotide Biosynthetic Process (GO:0019359),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,NAMPT
GO_Biological_Process_2023,Nuclear Membrane Disassembly (GO:0051081),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,PRKCB
GO_Biological_Process_2023,Positive Regulation Of ATP Biosynthetic Process (GO:2001171),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Actin Cytoskeleton Reorganization (GO:2000251),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,HCK
GO_Biological_Process_2023,Positive Regulation Of Early Endosome To Late Endosome Transport (GO:2000643),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,MSN
GO_Biological_Process_2023,Positive Regulation Of Ligase Activity (GO:0051351),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of Macrophage Cytokine Production (GO:0060907),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LAPTM5
GO_Biological_Process_2023,Positive Regulation Of Mast Cell Degranulation (GO:0043306),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,GAB2
GO_Biological_Process_2023,Positive Regulation Of Sequestering Of Triglyceride (GO:0010890),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LCP1
GO_Biological_Process_2023,Positive Regulation Of Smooth Muscle Cell Apoptotic Process (GO:0034393),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SOD2
GO_Biological_Process_2023,Positive Regulation Of Tumor Necrosis Factor-Mediated Signaling Pathway (GO:1903265),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,LAPTM5
GO_Biological_Process_2023,"Regulation Of CD8-positive, Alpha-Beta T Cell Proliferation (GO:2000564)",1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,IRF1
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription Initiation (GO:2000142),1/8,0.076895119183702,0.2409380401089331,0,0,14.281385281385282,36.63622152285677,SETX
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),3/100,0.0779961129096355,0.2430766597738842,0,0,3.109194193141174,7.931853764874994,MSN;S100A9;S100A8
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),5/228,0.0779969960631554,0.2430766597738842,0,0,2.262724793120984,5.772403199765453,SETX;LYN;MSN;LCP1;GBP2
GO_Biological_Process_2023,Chromatin Remodeling (GO:0006338),5/228,0.0779969960631554,0.2430766597738842,0,0,2.262724793120984,5.772403199765453,SRPK2;USP15;BAZ1A;BAZ2B;JARID2
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),2/47,0.079583812845262,0.2454090234657651,0,0,4.45707839819515,11.28061833889612,PTPRC;LAPTM5
GO_Biological_Process_2023,Insulin Receptor Signaling Pathway (GO:0008286),2/47,0.079583812845262,0.2454090234657651,0,0,4.45707839819515,11.28061833889612,NAMPT;IGF1R
GO_Biological_Process_2023,Positive Regulation Of TOR Signaling (GO:0032008),2/47,0.079583812845262,0.2454090234657651,0,0,4.45707839819515,11.28061833889612,SIK3;RICTOR
GO_Biological_Process_2023,Nitrogen Compound Transport (GO:0071705),4/163,0.0800879554352725,0.2454090234657651,0,0,2.534042896307047,6.397520223956198,SLC6A6;AQP9;TXNIP;MYH9
GO_Biological_Process_2023,Activation Of GTPase Activity (GO:0090630),3/102,0.0816651392594712,0.2454090234657651,0,0,3.046072974644403,7.630802882276777,TBC1D1;SIPA1L1;ARHGAP25
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),2/48,0.0825186135700373,0.2454090234657651,0,0,4.359964687706908,10.876940774690668,LYN;PTPRC
GO_Biological_Process_2023,Post-Translational Protein Modification (GO:0043687),2/48,0.0825186135700373,0.2454090234657651,0,0,4.359964687706908,10.876940774690668,PRKCB;PARP8
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),5/232,0.0825746652408146,0.2454090234657651,0,0,2.222398837367728,5.5427790690099625,PRKCB;PELI1;CFLAR;ALPK1;LITAF
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),8/452,0.0829897517887681,0.2454090234657651,0,0,1.8260459412291876,4.545098013624289,NCOA2;CREBBP;SPI1;JMJD1C;BAZ1A;FOXN3;BACH1;HIF1A
GO_Biological_Process_2023,Erythrocyte Differentiation (GO:0030218),2/49,0.0854862631189246,0.2454090234657651,0,0,4.266983475537315,10.494217372822812,LYN;CFLAR
GO_Biological_Process_2023,Interferon-Mediated Signaling Pathway (GO:0140888),2/49,0.0854862631189246,0.2454090234657651,0,0,4.266983475537315,10.494217372822812,HCK;IRF1
GO_Biological_Process_2023,Negative Regulation Of T Cell Activation (GO:0050868),2/49,0.0854862631189246,0.2454090234657651,0,0,4.266983475537315,10.494217372822812,RIPOR2;LAPTM5
GO_Biological_Process_2023,B Cell Homeostasis (GO:0001782),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LYN
GO_Biological_Process_2023,Regulation Of Dendritic Cell Apoptotic Process (GO:2000668),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LYN
GO_Biological_Process_2023,Regulation Of Mast Cell Activation (GO:0033003),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LYN
GO_Biological_Process_2023,Regulation Of Mast Cell Activation Involved In Immune Response (GO:0033006),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LYN
GO_Biological_Process_2023,Regulation Of Myeloid Leukocyte Mediated Immunity (GO:0002886),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LYN
GO_Biological_Process_2023,Calcium Ion Transport Into Cytosol (GO:0060402),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC8A1
GO_Biological_Process_2023,Regulation Of Protein Acetylation (GO:1901983),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,DDX3X
GO_Biological_Process_2023,Regulation Of Protein Localization To Chromatin (GO:1905634),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SPI1
GO_Biological_Process_2023,Regulation Of Tau-Protein Kinase Activity (GO:1902947),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SORL1
GO_Biological_Process_2023,Regulation Of Transmembrane Transporter Activity (GO:0022898),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,ACTB
GO_Biological_Process_2023,Cellular Response To Purine-Containing Compound (GO:0071415),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC8A1
GO_Biological_Process_2023,Chloride Ion Homeostasis (GO:0055064),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC12A6
GO_Biological_Process_2023,Dosage Compensation (GO:0007549),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SMCHD1
GO_Biological_Process_2023,Skeletal Muscle Tissue Regeneration (GO:0043403),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,CFLAR
GO_Biological_Process_2023,Type II Interferon-Mediated Signaling Pathway (GO:0060333),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,IRF1
GO_Biological_Process_2023,Vasoconstriction (GO:0042310),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC8A1
GO_Biological_Process_2023,Histone Ubiquitination (GO:0016574),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,UBR2
GO_Biological_Process_2023,Iron Ion Transmembrane Transport (GO:0034755),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC25A37
GO_Biological_Process_2023,Monoatomic Anion Homeostasis (GO:0055081),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,SLC12A6
GO_Biological_Process_2023,Myeloid Dendritic Cell Differentiation (GO:0043011),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,TGFBR2
GO_Biological_Process_2023,Negative Regulation Of Hormone Secretion (GO:0046888),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,RAB11FIP1
GO_Biological_Process_2023,Negative Regulation Of Lymphocyte Apoptotic Process (GO:0070229),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,BCL6
GO_Biological_Process_2023,Negative Regulation Of Necroptotic Process (GO:0060546),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,PELI1
GO_Biological_Process_2023,Negative Regulation Of Protein Localization To Cell Surface (GO:2000009),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,PICALM
GO_Biological_Process_2023,Negative Regulation Of Protein Maturation (GO:1903318),1/9,0.0860836712559613,0.2454090234657651,0,0,12.495580808080808,30.64460639331933,LRRK2
