Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.6510173925887907,0.7433135292596066,0,0,0.956536519036519,0.4105635720280464,P2RX7
GO_Biological_Process_2023,Intrinsic Apoptotic Signaling Pathway (GO:0097193),1/105,0.6510173925887907,0.7433135292596066,0,0,0.956536519036519,0.4105635720280464,BCL2
GO_Biological_Process_2023,Positive Regulation Of Cell Growth (GO:0030307),1/106,0.6545080824190038,0.746354349357701,0,0,0.9473785473785474,0.4015666188274303,BCL2
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.6579640301053701,0.7484029699306984,0,0,0.9383933676386508,0.3928161694025767,GZMB
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.6579640301053701,0.7484029699306984,0,0,0.9383933676386508,0.3928161694025767,PANX1
GO_Biological_Process_2023,Response To Tumor Necrosis Factor (GO:0034612),1/108,0.6613855799209482,0.7494595390561498,0,0,0.9295761351836118,0.3843037678934868,GATA3
GO_Biological_Process_2023,Positive Regulation Of Metabolic Process (GO:0009893),1/108,0.6613855799209482,0.7494595390561498,0,0,0.9295761351836118,0.3843037678934868,JCHAIN
GO_Biological_Process_2023,Positive Regulation Of Translation (GO:0045727),1/108,0.6613855799209482,0.7494595390561498,0,0,0.9295761351836118,0.3843037678934868,METTL8
GO_Biological_Process_2023,Negative Regulation Of Developmental Process (GO:0051093),1/109,0.6647730724806018,0.7495316392218785,0,0,0.9209221848110736,0.3760213145340774,HOPX
GO_Biological_Process_2023,Cell-Matrix Adhesion (GO:0007160),1/109,0.6647730724806018,0.7495316392218785,0,0,0.9209221848110736,0.3760213145340774,ITGB7
GO_Biological_Process_2023,Cellular Response To Salt (GO:1902075),1/109,0.6647730724806018,0.7495316392218785,0,0,0.9209221848110736,0.3760213145340774,P2RX7
GO_Biological_Process_2023,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),1/109,0.6647730724806018,0.7495316392218785,0,0,0.9209221848110736,0.3760213145340774,LCK
GO_Biological_Process_2023,Response To Lipid (GO:0033993),1/110,0.668126844957441,0.7514344316104885,0,0,0.9124270225187656,0.3679610475206575,CD6
GO_Biological_Process_2023,Regulation Of JNK Cascade (GO:0046328),1/110,0.668126844957441,0.7514344316104885,0,0,0.9124270225187656,0.3679610475206575,DUSP10
GO_Biological_Process_2023,Negative Regulation Of Inflammatory Response (GO:0050728),1/111,0.6714472314571767,0.7520606111340334,0,0,0.9040863177226812,0.3601155257332166,GATA3
GO_Biological_Process_2023,RNA Metabolic Process (GO:0016070),1/111,0.6714472314571767,0.7520606111340334,0,0,0.9040863177226812,0.3601155257332166,EXOSC6
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),2/231,0.6720186835632272,0.7520606111340334,0,0,0.8676878061756035,0.3448791225724191,P2RX7;BCL2
GO_Biological_Process_2023,Negative Regulation Of Multicellular Organismal Process (GO:0051241),2/231,0.6720186835632272,0.7520606111340334,0,0,0.8676878061756035,0.3448791225724191,DUSP10;GATA3
GO_Biological_Process_2023,Negative Regulation Of Defense Response (GO:0031348),1/112,0.6747345626680002,0.7541642819411848,0,0,0.8958958958958959,0.3524776134304257,GATA3
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.6812113654867491,0.7585835205790712,0,0,0.8799499418968445,0.3377975118888596,P2RX7
GO_Biological_Process_2023,Response To Endoplasmic Reticulum Stress (GO:0034976),1/114,0.6812113654867491,0.7585835205790712,0,0,0.8799499418968445,0.3377975118888596,BCL2
GO_Biological_Process_2023,Negative Regulation Of Canonical Wnt Signaling Pathway (GO:0090090),1/114,0.6812113654867491,0.7585835205790712,0,0,0.8799499418968445,0.3377975118888596,TLE5
GO_Biological_Process_2023,Inflammatory Response (GO:0006954),2/236,0.6834082222704642,0.7600915123156087,0,0,0.8489305392858693,0.3231563677373807,CD40LG;GATA3
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),2/240,0.6922864143388757,0.7687860131780272,0,0,0.8344921725035191,0.3068890990309192,LGALS1;GATA3
GO_Biological_Process_2023,Regulation Of Protein Binding (GO:0043393),1/118,0.693782499697244,0.7687860131780272,0,0,0.849693516360183,0.3106452038887148,TLE5
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.693782499697244,0.7687860131780272,0,0,0.849693516360183,0.3106452038887148,SHQ1
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.6968474329821699,0.7712348276686102,0,0,0.8424499229583975,0.3042834625538121,GATA3
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.7052198125620643,0.7792974104225958,0,0,0.8137222268453025,0.2841890163039984,CD40LG;EDA
GO_Biological_Process_2023,Protein Localization To Nucleus (GO:0034504),1/122,0.7058602930324399,0.7792974104225958,0,0,0.8214375156523916,0.2861378572111437,HIKESHI
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.7088049313366676,0.7815917458015575,0,0,0.8146630236794171,0.2803865829668236,GATA3
GO_Biological_Process_2023,Cellular Response To Lipopolysaccharide (GO:0071222),1/124,0.7117202372510054,0.7838481733826702,0,0,0.8079986860474665,0.2747764121194423,CD6
GO_Biological_Process_2023,Protein Homooligomerization (GO:0051260),1/129,0.7258668572682825,0.7984535429951108,0,0,0.776238952020202,0.2486981678992217,SSBP1
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.7277594786022776,0.7995603528614549,0,0,0.7781825420523539,0.2472944838125391,IL2RB;IL21R
GO_Biological_Process_2023,Negative Regulation Of Cell Population Proliferation (GO:0008285),3/379,0.7306076684289151,0.8017130376190772,0,0,0.7907484802431611,0.2481990801807842,DUSP10;DLG3;GATA3
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),3/381,0.7338729720832312,0.8035035835933708,0,0,0.7864836410754779,0.2433532396271614,CD40LG;IL2RB;BCL2
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),1/132,0.7340210120631236,0.8035035835933708,0,0,0.7583468270491172,0.2344942040192423,PTPRM
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.7419338005330893,0.811180955249511,0,0,0.7412558420021107,0.2212613533615847,PRNP
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.7432258375709211,0.8116098129406427,0,0,0.75420277547239,0.2238136910988656,PRNP;PTPN13
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.744518994590457,0.8120388550430377,0,0,0.7357276468387579,0.2170520998898316,GATA3
GO_Biological_Process_2023,Negative Regulation Of Signal Transduction (GO:0009968),2/267,0.7469736376141687,0.8128645775666005,0,0,0.7484340580404176,0.2183372140911088,BCL2;GATA3
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.7470784199586605,0.8128645775666005,0,0,0.7302807486631016,0.2129389993638153,GZMB
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.7521209843695081,0.8173652143389113,0,0,0.7196237739716,0.2049906498160562,BCL2
GO_Biological_Process_2023,Negative Regulation Of Wnt Signaling Pathway (GO:0030178),1/140,0.7546046270712726,0.8190774652446304,0,0,0.7144102899498583,0.2011503182986401,TLE5
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.76899500561452,0.8336941046445879,0,0,0.6846394984326019,0.1798348076041602,GATA3
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),4/525,0.7701803754257419,0.83397682909246,0,0,0.7590924750233772,0.1982222262184054,LGALS1;LCK;FCRL3;GATA3
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.7736026871560333,0.8366782060128801,0,0,0.6752559609702466,0.1733360857390635,BCL2
GO_Biological_Process_2023,Skeletal System Development (GO:0001501),1/149,0.7758721189623303,0.8371251809856722,0,0,0.6706592956592956,0.1701915781013572,RPL13
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.7758721189623303,0.8371251809856722,0,0,0.6706592956592956,0.1701915781013572,PRNP
GO_Biological_Process_2023,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),2/284,0.7769790860352582,0.8373179636843524,0,0,0.7027036757029197,0.1773215422092984,LCK;CD3E
GO_Biological_Process_2023,Neuron Development (GO:0048666),1/150,0.7781189146852294,0.8375456575728842,0,0,0.6661243305538608,0.1671145541584952,PTPRM
GO_Biological_Process_2023,Cellular Response To Organic Cyclic Compound (GO:0071407),1/152,0.7825454943102083,0.8413063597947651,0,0,0.6572345976319486,0.1611560386911785,P2RX7
GO_Biological_Process_2023,Regulation Of Cellular Component Organization (GO:0051128),1/153,0.7847257208695801,0.8426459526480491,0,0,0.6528774587985114,0.1582712210771211,RAB4A
GO_Biological_Process_2023,Response To Lipopolysaccharide (GO:0032496),1/159,0.7973577986521483,0.8551923119907703,0,0,0.6278928525763969,0.1421874472851015,CD6
GO_Biological_Process_2023,Protein Autophosphorylation (GO:0046777),1/162,0.803394445723898,0.8606434561080237,0,0,0.6160988769684422,0.1348698789597689,LCK
GO_Biological_Process_2023,Negative Regulation Of Cell Migration (GO:0030336),1/163,0.8053666297393703,0.8617327402430749,0,0,0.6122646215238808,0.1325293700770602,DUSP10
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),3/434,0.8095059351239671,0.8651354899073678,0,0,0.6878876840759506,0.1453721118916534,BCL2;BLMH;KLHL42
GO_Biological_Process_2023,Protein Transport (GO:0015031),2/313,0.8210414731464224,0.8764253358320391,0,0,0.636231576542021,0.1254531954815084,HIKESHI;SEC31B
GO_Biological_Process_2023,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),1/174,0.8258035062876475,0.8804666225430947,0,0,0.5730133707012319,0.1096738535680684,HBB
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.8275519564374374,0.8812890964658423,0,0,0.5696911645187507,0.1078330728600854,LGALS1
GO_Biological_Process_2023,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),2/319,0.8291271048179825,0.881925293096486,0,0,0.6239971817002674,0.1169257229256763,FBXO31;KLHL42
GO_Biological_Process_2023,Negative Regulation Of Nucleic Acid-Templated Transcription (GO:1903507),3/456,0.8351558725325792,0.8872916337154139,0,0,0.6537369914853358,0.1177621536631092,EID1;GATA3;TLE5
GO_Biological_Process_2023,Proteolysis (GO:0006508),2/330,0.8431043715175482,0.8946825213045042,0,0,0.6027299740002476,0.1028646211084972,GZMA;GZMB
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.8502733614761383,0.9012298143965648,0,0,0.5268912529550828,0.0854603804917628,BCL2
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.8547403407445707,0.9038403134250912,0,0,0.5185361468083981,0.0813881638146558,PTPRM
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.8547403407445707,0.9038403134250912,0,0,0.5185361468083981,0.0813881638146558,ITGB7
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),3/480,0.8597104210731902,0.9077925218912856,0,0,0.6200744448722886,0.093730246056267,P2RX7;CRTAM;CD3E
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.8604906942539345,0.9077925218912856,0,0,0.5077959077959078,0.0762975933308244,SEC31B
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),3/482,0.8616053430704829,0.9079065647775416,0,0,0.6174214988709471,0.0919698418838586,CD40LG;IL2RB;BCL2
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),1/199,0.8646542992095317,0.9100562169043148,0,0,0.5000255076012652,0.0727164624689545,DLG3
GO_Biological_Process_2023,Protein Localization (GO:0008104),2/351,0.8669537710798536,0.9114129388275384,0,0,0.5658516719270432,0.0807864305409445,AP4S1;SEC31B
GO_Biological_Process_2023,Regulation Of Translation (GO:0006417),1/202,0.8686942467858632,0.9121795234002892,0,0,0.4924870596512387,0.069324478272094,GZMB
GO_Biological_Process_2023,Regulation Of Angiogenesis (GO:0045765),1/205,0.8726141915334311,0.9152302334455288,0,0,0.485170330758566,0.0661101607047932,PTPRM
GO_Biological_Process_2023,Regulation Of Canonical Wnt Signaling Pathway (GO:0060828),1/207,0.8751625758003825,0.9168369841718294,0,0,0.4804109051681867,0.0640606847048331,TLE5
GO_Biological_Process_2023,Protein Phosphorylation (GO:0006468),3/500,0.8776769901501839,0.9184044606907956,0,0,0.5945058103724387,0.0775691240481534,SBK1;MYO3B;LCK
GO_Biological_Process_2023,Positive Regulation Of Macromolecule Metabolic Process (GO:0010604),2/364,0.8800096768165723,0.9197783644131496,0,0,0.5451664469809575,0.0696844701258413,P2RX7;CD3E
GO_Biological_Process_2023,Regulation Of GTPase Activity (GO:0043087),1/214,0.8836889611192599,0.922554910798116,0,0,0.4644567743159292,0.0574301415440046,RRP1B
GO_Biological_Process_2023,Proteasomal Protein Catabolic Process (GO:0010498),1/220,0.8905344329932293,0.928626657294674,0,0,0.4515935611826023,0.0523548266262093,KLHL42
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.8980156693851372,0.9353355521796788,0,0,0.4374497184231697,0.0470554870356816,BCL2
GO_Biological_Process_2023,Cellular Response To Lipid (GO:0071396),1/228,0.8990420440574075,0.9353355521796788,0,0,0.4355003782316557,0.046348335931527,MGST1
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.903045778616469,0.9384185395300172,0,0,0.4278717915081551,0.0436352341806239,LGALS1
GO_Biological_Process_2023,Positive Regulation Of GTPase Activity (GO:0043547),1/234,0.9049879964418168,0.9389349506217896,0,0,0.4241557202930593,0.0423449920807281,RANGAP1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),3/537,0.9056246197793314,0.9389349506217896,0,0,0.5522529236413667,0.0547450453525021,DLG3;GATA3;HOPX
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),1/241,0.911485869562502,0.9439268132553122,0,0,0.4116372053872054,0.038150201692089,BCL2
GO_Biological_Process_2023,Cilium Assembly (GO:0060271),1/243,0.9132598123546511,0.9444998768248944,0,0,0.4081935053009433,0.0370373842016142,GORAB
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.914133472802808,0.9444998768248944,0,0,0.4064929126657521,0.0364943998424898,DUSP10
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),2/411,0.9179761239335914,0.947384970009267,0,0,0.4813523140506124,0.0411960071007504,RAB4A;AP4S1
GO_Biological_Process_2023,Organelle Organization (GO:0006996),2/418,0.9225608443255312,0.9510284360932906,0,0,0.4730818039828192,0.0381313155954676,ABCD2;SEC31B
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),4/711,0.9266514876960004,0.9541548423536442,0,0,0.553991223298154,0.0422018000819541,DUSP12;LCK;PTPRM;PTPN13
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),1/266,0.9312859552632732,0.9578334454361144,0,0,0.3723270440251572,0.0265055528365859,GATA3
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.9359926570354968,0.96157787772895,0,0,0.3626151218062983,0.0239861372854602,DLG3
GO_Biological_Process_2023,Positive Regulation Of Cellular Process (GO:0048522),3/594,0.9375588136448878,0.9620910692920236,0,0,0.4975137263027038,0.0320775898181908,BCL2;HBB;HBA1
GO_Biological_Process_2023,DNA Metabolic Process (GO:0006259),1/288,0.9450257401756176,0.968651383680008,0,0,0.343399148277197,0.0194168570437196,ALKBH3
GO_Biological_Process_2023,DNA Repair (GO:0006281),1/291,0.9466739644635068,0.9692394051601396,0,0,0.3397944966910484,0.0186209176889399,ALKBH3
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),4/763,0.9483621807429704,0.969681724280432,0,0,0.5146312624573494,0.0272851332600935,EID1;MAF;GATA3;TLE5
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),1/297,0.9498243394690582,0.969681724280432,0,0,0.3328043953043953,0.0171321769821323,PTPN13
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.9503310912016651,0.969681724280432,0,0,0.3316668367173417,0.0168967132834947,GATA3
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),1/310,0.9560290849982837,0.9743934855010756,0,0,0.3185904350952894,0.0143260378572692,FCRL3
GO_Biological_Process_2023,Regulation Of Gene Expression (GO:0010468),6/1127,0.9710255741252668,0.9885610246738042,0,0,0.5180422735067228,0.0152317240179481,P2RX7;ZNF2;GATA3;RRP1B;CD3E;TLE5
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.9746117320730348,0.9907533376582988,0,0,0.2704455018504605,0.0069548064939679,RANGAP1
GO_Biological_Process_2023,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),1/367,0.975375791397527,0.9907533376582988,0,0,0.268187337859469,0.006686568777763,KLHL42
GO_Biological_Process_2023,Positive Regulation Of Protein Phosphorylation (GO:0001934),1/377,0.9777611714314256,0.9920591413173744,0,0,0.2609203739522888,0.0058680574002016,PRNP
GO_Biological_Process_2023,Positive Regulation Of Multicellular Organismal Process (GO:0051240),1/387,0.9799164998612676,0.993128857162768,0,0,0.2540299366724237,0.0051537378060542,CRTAM
GO_Biological_Process_2023,Regulation Of Cell Population Proliferation (GO:0042127),3/766,0.9834365313922798,0.9944805091300104,0,0,0.3819108246181827,0.0063787420551666,DLG3;BCL2;GATA3
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.983455226323691,0.9944805091300104,0,0,0.2418755455792492,0.0040352501262619,P2RX7
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.9869185983952692,0.9964075320751956,0,0,0.2286061550080241,0.0030102210880993,LCK
GO_Biological_Process_2023,Regulation Of Cell Migration (GO:0030334),1/434,0.987570214717544,0.9964075320751956,0,0,0.2259080411505353,0.0028255857644589,DUSP10
GO_Biological_Process_2023,Regulation Of Nucleic Acid-Templated Transcription (GO:1903506),1/452,0.9896597209029036,0.9974000762619206,0,0,0.2166901834307599,0.0022523018619139,ZNF2
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),4/1025,0.9924535297221388,0.9980036615801492,0,0,0.377307315603104,0.0028581364792923,EID1;MAF;GATA3;TLE5
GO_Biological_Process_2023,Positive Regulation Of Cell Population Proliferation (GO:0008284),1/483,0.9924714905070886,0.9980036615801492,0,0,0.2024288528437906,0.0015297531735838,BCL2
GO_Biological_Process_2023,Positive Regulation Of Nucleic Acid-Templated Transcription (GO:1903508),1/557,0.9964770944030168,0.9999582489840112,0,0,0.1748146936995858,0.0006169430180676148,GATA3
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),2/938,0.9992646710417146,0.9999582489840112,0,0,0.2046184216234977,0.0001505171974300684,GATA3;RRP1B
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),7/1922,0.9997160215297166,0.9999582489840112,0,0,0.3405189295039164,9.671377766841638e-05,EID1;MAF;ZNF2;GATA3;HOPX;TLE5;TARBP1
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),7/2028,0.9998748445611466,0.9999582489840112,0,0,0.320746742536698,4.0145711602457714e-05,EID1;MAF;GATA3;RRP1B;HOPX;TLE5;TARBP1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),2/1243,0.9999582489840112,0.9999582489840112,0,0,0.1518343238832283,6.339369622562594e-06,GATA3;RRP1B
